2.40901523038143
2.409138092254809
2.409342748384753
2.409629213500759
2.409997508222539
2.410447659063762
2.4109796984368805
2.411593664659009
2.4122896019589017
2.4130675604849943
2.413927596314523
2.414869771463732
2.4158941538991807
2.417000817550116
2.4181898423219548
2.4194613141108596
2.4208153248194315
2.422251972373497
2.4237713607400115
2.425373599946092
2.4270588060991676
2.4288271014082743
2.430678614206481
2.432613478974467
2.4346318363652717
2.4367338332301713
2.4389196226457726
2.441189363942266
2.4435432227328686
2.4459813709444855
2.448503986849575
2.4511112550992293
2.4538033667575063
2.4565805193369923
2.459442916835648
2.4623907697748955
2.4654242952390075
2.468543716915794
2.4717492651386044
2.4750411769296394
2.4784196960446208
2.4818850730188253
2.4854375652144634
2.489077436869475
2.492804959147719
2.4966204101905998
2.5005240751701168
2.5045162463433868
2.5085972231086497
2.5127673120627754
2.5170268270602802
2.52137608927389
2.525815427256683
2.530345177005791
2.5349656820277238
2.53967729340534
2.544480369866436
2.549375277854059
2.5543623915984917
2.559442093190999
2.564614772659322
2.569880828044938
2.575240665482183
2.5806946992791753
2.5862433520006447
2.5918870545526516
2.597626246269249
2.6034613750011153
2.6093928972061886
2.615421278042335
2.6215469914621083
2.6277705203095874
2.634092356419394
2.6405130007178528
2.647032963326412
2.6536527636673175
2.660372930571569
2.667194002389242
2.6741165271021923
2.681141062439191
2.688268175993536
2.6954984453431923
2.7028324581734937
2.7102708124024733
2.7178141163088654
2.725462988662832
2.73321805885943
2.7410799670549624
2.749049364306166
2.7571269127123648
2.765313285560599
2.7736091674738494
2.782015254562338
2.790532254578042
2.7991608870724463
2.807901883557587
2.81675598767051
2.8257239553411453
2.834806554963743
2.8440045675718584
2.853318787017026
2.862750020151194
2.8722990870129537
2.881966821017689
2.891754069151716
2.9016616921704994
2.911690564801002
2.9218415759483274
2.9321156289066517
2.9425136415746462
2.953036546675391
2.9636852919809233
2.9744608405415516
2.9853641709199645
2.9963962774303146
3.007558170382323
3.0188508763305943
3.030275438329179
3.0418329161915367
3.0535243867560564
3.065350944157169
3.077313700102294
3.089413784154643
3.10165234402209
3.11403054585222
3.1265495745337044
3.1392106340041317
3.152014947564454
3.1649637582002352
3.1780583289097977
3.1912999430394735
3.2046899046261053
3.218229538747018
3.2319201918775247
3.2457632322562886
3.2597600502585973
3.2739120587778525
3.288220693615372
3.302687413878769
3.317313702389095
3.332101066096935
3.347051036507727
3.362165170116472
3.3774450488520897
3.3928922805316697
3.4085084993248014
3.4242953662283355
3.4402545695517124
3.456387825413208
3.472696878247322
3.489183501323606
3.505849497277211
3.5226966986514174
3.5397269684525186
3.5569422007172813
3.5743443210933603
3.591935287432978
3.6097170904001783
3.6276917540920484
3.6458613366742076
3.6642279310309567
3.6827936654304816
3.701560704205436
3.720531248449356
3.739707536729272
3.7590918458149742
3.77868649142531
3.7984938289920054
3.818516254441399
3.8387562049946546
3.859216159986807
3.879898641705227
3.900806216247988
3.921941494402585
3.943307132545681
3.9649058335642793
3.9867403477989765
4.008813474009847
4.031128060365576
4.053687005456382
4.0764932593314835
4.099549824561609
4.122859757327337
4.146426168533878
4.17025222495302
4.19434115039296
4.218696226896738
4.243320795970086
4.2682182598393945
4.29339208274069
4.31884579224036
4.344582980588509
4.370607306105832
4.396922494604846
4.423532340846439
4.4504407100326535
4.477651539336682
4.505168839471001
4.53299669629476
4.5611392724613795
4.589600809107435
4.618385627583955
4.647498131231236
4.676942807198259
4.706724228307985
4.736847054969658
4.76731603713936
4.798136016330074
4.829311927672573
4.860848802028373
4.892751768156194
4.9250260549331975
4.95767699363253
4.99071002025842
5.024130677940481
5.057944619388565
5.092157609409749
5.1267755274889515
5.161804370434787
5.197250255092247
5.2331194211237015
5.269418233860074
5.306153187223644
5.343330906724272
5.380958152530669
5.419041822618462
5.457588955996764
5.496606736014944
5.536102493751385
5.576083711485878
5.6165580262575165
5.657533233509616
5.699017290823596
5.74101832174332
5.783544619691669
5.826604651980946
5.870207063918659
5.914360683010355
5.95907452326078
6.0043577895749465
6.050219882260327
6.096670401631468
6.143719152718065
6.191376150077525
6.239651622712864
6.288556019096576
6.338100012300958
6.38829450523518
6.439150635989127
6.4906797832838015
6.542893572027693
6.595803878978296
6.649422838507581
6.703762848469696
6.758836576168886
6.814656964424946
6.871237237733152
6.9285909085148285
6.986731783454092
7.045673969915682
7.105431882437745
7.166020249292656
7.227454119108069
7.289748867539012
7.352920203980949
7.416984178312184
7.481957187652669
7.547855983124608
7.614697676598569
7.682499747406889
7.751280049004104
7.821056815551831
7.89184866840303
7.963674622457944
8.036554092360886
8.110506898504052
8.185553272800743
8.261713864186637
8.339009743803711
8.417462409816478
8.497093791805607
8.577926254678227
8.659982602028572
8.743286078876066
8.827860373700911
8.913729619689754
9.000918395095802
9.089451722608548
9.179355067618804
9.27065433525413
9.363375866048203
9.457546430095512
9.553193219529128
9.650343839145012
9.749026294980633
9.84926898063868
9.951100661128534
10.054550453978493
10.15964780735061
10.266422474867287
10.374904486834474
10.485124117519893
10.597111848117258
10.71089832499687
10.82651431281193
10.943990641995082
11.063358150144612
11.184647616760847
11.307889690753761
11.433114810099763
11.560353112982218
11.689634339702863
11.820987724604645
11.954441877195457
12.090024651612612
12.227763003515914
12.367682833444466
12.509808815621822
12.65416421114203
12.800770664421403
12.949647981753971
13.100813890768054
13.254283779545464
13.410070414137301
13.568183633192808
13.728630018412701
13.891412539548796
14.056530172700874
14.223977490713889
14.393744224557143
14.565814794677742
14.740167811467993
14.916775544177177
15.095603357837764
15.276609118072088
15.459742564005797
15.64494464994426
15.832146856978726
16.021270476285697
16.212225866574315
16.404911688929552
16.599214123199076
16.79500607108578
16.992146352233416
17.190478900836293
17.389831971655983
17.590017365782558
17.79082968802223
17.992045649405142
18.193423429960408
18.39470211856446
18.595601248286282
18.795820447176105
18.995039225804963
19.192916923985944
19.389092839907963
19.583186565295573
19.774798550073513
19.963510919258685
20.148888563325077
20.33048052099301
20.50782167020185
20.68043473887502
20.847832641946813
21.009521144994963
21.165001847764543
21.31377547297588
21.45534543724314
21.589221671904333
21.71492465235609
21.831989585419787
21.93997069571264
22.03844554435006
22.127019306972386
22.205328933456393
22.273047109094023
22.329885936780066
22.375600262046355
22.409990567696404
22.432905372296478
22.44424307669522
22.44395321477876
22.432037078402775
22.408547701364885
22.373589202806603
22.327315505944487
22.269928462905117
22.201675430101968
22.122846350528306
22.033770409143237
21.934812334904073
21.82636842778357
21.70886239127694
21.58274105054162
21.44847003362358
21.30652948849982
21.157409902256234
21.001608081020432
20.839623340679225
20.671953949329644
20.499093853205864
20.32152970881619
20.13973823548603
19.954183894649546
19.765316895217204
19.5735715182712
19.379364749248982
19.18309520167467
18.985142313352274
18.78586579368269
18.58560529932802
18.38468031472385
18.183390213833864
17.982014479946386
17.780813061131443
17.58002684011344
17.379878198686026
17.180571658323792
16.982294580267318
16.785217910017142
16.589496952824348
16.395272168374834
16.20266997440434
16.011803550431114
15.822773634140399
15.63566930419091
15.450568744335953
15.267539984757828
15.08664161741013
14.907923482949705
14.731427327527085
14.55718742829563
14.385231187006697
14.215579691483805
14.048248245126368
13.883246864885827
13.720580748394433
13.560250711115422
13.402253594528514
13.24658264647367
13.093227874853516
12.942176375945015
12.793412638599797
12.646918825621748
12.502675033604689
12.360659532495346
12.220848986117863
12.08321865486136
11.947742581689498
11.814393762585667
11.683144302497933
11.553965557797316
11.42682826621133
11.301702665142072
11.178558599227111
11.05736561795061
10.938093064062038
10.820710153512776
10.705186047574117
10.591489917756062
10.47959100410434
10.369458667412705
10.261062435849716
10.154372046463283
10.049357481992361
9.94598900338361
9.844237178380883
9.744072906527508
9.645467440895404
9.548392406830727
9.452819817983078
9.35872208986416
9.266072051162451
9.17484295302219
9.085008476477896
8.996542738220574
8.909420294856835
8.82361614580908
8.739105734992547
8.655864951393633
8.573870128663252
8.493098043829614
8.413525915225659
8.33513139971806
8.257892589317596
8.181788007243187
8.106796603505869
8.032897750072946
